#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/09/25_10:21:34","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/25_10:21:34","","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1002.5780000;1004.4120000;1004.0520000;1003.1430000;1003.6110000;1009.6000000;1012.5010000;1008.3670000;1009.5040000;1017.1340000;1022.9970000;1019.0140000;1017.3230000","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.86659375,-101.86659375;-101.86659375,101.86659375;101.86659375,101.86659375;101.86659375,-101.86659375","","","","","",""
"INL_RAW","1.1","TEST_AE00037.00","TEST_AE00037.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/25_10:24:55","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/25_10:24:55","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0200","19","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","0.C030","","PD","2018/09/25_10:26:20","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDC",".00","0.C020","","2018/09/25_10:18:37","","MP-PMD-01","M.MMPMDPD_TEST_V01.00","","Y","W","1","0800","19","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","AVG","2018/09/25_10:31:00","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/25_10:31:00","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1008.3533076","0","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/09/25_10:31:00","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/25_10:31:00","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1000.7230000;1002.4570000;1002.0340000;1001.1750000;1001.7070000;1007.6350000;1010.5950000;1006.4390000;1007.4570000;1015.0270000;1020.9300000;1017.0110000;1015.4030000","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.8665859375,-101.8665859375;-101.8665859375,101.8665859375;101.8665859375,101.8665859375;101.8665859375,-101.8665859375","","","","","",""
"INL_RAW","1.1","TEST_AE00022.01","TEST_AE00022.00","FABTEST","NPW","FNNPWPMOLYMKLAPA.00","Equipment Monitor","0239","FNNPWPMOLYMKLAPA",".00","0.0020","","PARTICLE","2018/09/25_10:36:57","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWPMOLYMKLAPA",".00","0.0020","","2018/09/25_10:36:57","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","2","21002300","10.000000000;14.000000000","10","","","0","150","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.00","TEST_AE00037.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/25_10:38:23","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-02","","","Y","W","1","0200","17","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0010","","PD","2018/09/25_10:41:27","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0010","","2018/09/25_10:41:27","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0800","18","100","","","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00022.01","TEST_AE00022.00","FABTEST","NPW","FNNPWPMOLYMKLAPA.00","Equipment Monitor","0239","FNNPWPMOLYMKLAPA",".00","0.0040","","PARTICLE","2018/09/25_10:46:51","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWPMOLYMKLAPA",".00","0.0030","","2018/09/25_10:41:03","","PM-OLY-01","P.PA-DRY.00","","Y","W","2","21002300","11.000000000;14.000000000","10","","","0","150","0","0","","OVERLAY DRY PARTICLE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/09/25_10:48:25","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/25_10:48:25","","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0801","14.818100000","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0030","","PD","2018/09/25_10:54:05","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/25_10:48:25","","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","W","1","0800","19","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A010","","PD","2018/09/25_10:58:49","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A010","","2018/09/25_10:58:49","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0800","19","100","","","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/25_11:02:39","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/25_11:02:39","","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0801","14.841990000","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A030","","PD","2018/09/25_11:06:35","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/25_11:02:39","","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","W","1","0800","19","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.00","TEST_AE00037.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/25_11:15:05","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/25_11:15:05","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0200","17","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.00","TEST_AE00037.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/25_11:27:28","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-03","","","Y","W","1","0200","17","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.00","TEST_AE00037.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/25_11:30:29","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/25_11:30:29","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0200","17","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.00","TEST_AE00037.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/25_11:37:49","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-01","","","Y","W","1","0200","18","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/09/25_14:13:12","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/25_14:13:12","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124294458","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/09/25_14:13:12","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/25_14:13:12","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124772372","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3X","2018/09/26_09:15:15","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/09/26_09:15:15","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","10.135576643","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3Y","2018/09/26_09:15:15","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/09/26_09:15:15","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","9.8186901801","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.05","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0010","","PD","2018/09/26_09:19:34","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0010","","2018/09/26_09:19:34","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0200","24","100","","","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/09/26_09:21:03","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/26_09:21:03","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124046959","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/09/26_09:21:03","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/26_09:21:03","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124510294","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.00","TEST_AE00037.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/26_09:23:59","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/26_09:23:59","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0200","16","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00022.01","TEST_AE00022.00","FABTEST","NPW","FNNPWPMOLYMKLAPA.00","Equipment Monitor","0239","FNNPWPMOLYMKLAPA",".00","0.0020","","PARTICLE","2018/09/26_09:26:22","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWPMOLYMKLAPA",".00","0.0020","","2018/09/26_09:26:22","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","2","21002300","10.000000000;15.000000000","10","","","0","150","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.05","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0020","","PD","2018/09/26_09:28:28","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/09/26_09:28:28","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0200","22","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.05","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0030","","PD","2018/09/26_09:34:26","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/09/26_09:28:28","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0200","22","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.00","TEST_AE00037.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/26_09:35:57","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-02","","","Y","W","1","0200","22","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00022.01","TEST_AE00022.00","FABTEST","NPW","FNNPWPMOLYMKLAPA.00","Equipment Monitor","0239","FNNPWPMOLYMKLAPA",".00","0.0040","","PARTICLE","2018/09/26_09:38:55","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWPMOLYMKLAPA",".00","0.0030","","2018/09/26_09:30:38","","PM-OLY-01","P.PA-DRY.00","","Y","W","2","21002300","9.0000000000;13.000000000","10","","","0","150","0","0","","OVERLAY DRY PARTICLE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","AVG","2018/09/26_09:40:47","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/26_09:40:47","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1008.3460769","0","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/09/26_09:40:47","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/26_09:40:47","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1000.6470000;1002.4360000;1002.0890000;1001.1970000;1001.7370000;1007.6180000;1010.5700000;1006.4580000;1007.3940000;1015.0220000;1020.9190000;1017.0020000;1015.4100000","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.8665859375,-101.8665859375;-101.8665859375,101.8665859375;101.8665859375,101.8665859375;101.8665859375,-101.8665859375","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0010","","PD","2018/09/26_09:42:10","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0010","","2018/09/26_09:42:10","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0800","19","100","","","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/09/26_09:48:06","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/26_09:48:06","","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0801","14.884210000","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0030","","PD","2018/09/26_09:52:38","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/26_09:48:06","","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","W","1","0800","18","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","AVG","2018/09/26_09:55:46","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/26_09:55:46","","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1010.3198461","0","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/09/26_09:55:46","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/26_09:55:46","","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1002.5860000;1004.4220000;1004.0320000;1003.1560000;1003.6260000;1009.5770000;1012.4380000;1008.3870000;1009.4520000;1017.2080000;1022.9820000;1018.9910000;1017.3010000","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.86659375,-101.86659375;-101.86659375,101.86659375;101.86659375,101.86659375;101.86659375,-101.86659375","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A010","","PD","2018/09/26_10:05:47","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A010","","2018/09/26_10:05:47","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0800","19","100","","","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/26_10:10:21","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/26_10:10:21","","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0801","14.863800000","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A030","","PD","2018/09/26_10:16:34","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/26_10:10:21","","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","W","1","0800","19","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.00","TEST_AE00037.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/26_10:22:37","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/26_10:22:37","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0200","17","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.00","TEST_AE00037.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/26_10:32:36","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-03","","","Y","W","1","0200","20","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.00","TEST_AE00037.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/26_10:36:50","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/26_10:36:50","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0200","18","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/09/26_11:06:11","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/26_11:06:11","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.12421312","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/09/26_11:06:11","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/26_11:06:11","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124587068","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.00","TEST_AE00037.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/26_16:26:34","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-01","","","Y","W","1","0200","22","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
