#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","THK","2018/09/06_13:44:51","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/09/06_13:44:51","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","8.630228;8.844031;8.81815;8.743086;8.771281;8.7343;8.790744;8.784022;8.794256;8.708529;8.705476;8.719407;8.713326;8.685681;8.713708;8.674646;8.691586;8.674776;8.710594;8.744595;8.737979;8.745732;8.774755;8.735204;8.740024;9.041714;9.035448;9.122673;9.115565;9.139633;9.093321;9.017631;9.034373;9.107727;9.105044;9.166286;9.096286;9.081201;9.131219;9.200964;9.206948;9.134481;9.154252;9.301463;9.054922;9.058024;9.141485;9.22016;9.16968;8.754021;8.708553;8.759216;8.74108;8.798474;8.766496;8.762652;8.78241;8.743371;8.777552;8.773447;8.79156;8.732834;8.745931;8.845254;8.753728;8.777305;8.772884;8.782009;8.834655;8.827793;8.797166;8.737874;8.751995;8.811234;9.161296;9.091352;9.119948;9.150535;8.97642;9.001158;9.03411;9.282184;9.206132;9.367542;9.057664;9.105513;9.100025;9.143249;9.177745;9.16398;9.039595;9.088978;9.143899;9.181025;9.147154;9.145192;9.08462;9.078091","0","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","THK AVG","2018/09/06_13:44:51","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/09/06_13:44:51","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","W","2","01000200","8.9248288980;8.9464673673","3000","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","THK RANGE","2018/09/06_13:44:51","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/09/06_13:44:51","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","W","2","01000200","0.671235;0.658989","1000","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","GOF","2018/09/06_13:54:54","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/09/06_13:44:41","","CC-POX-01","C.CMOXTS5KRRV01_AC.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","0.9931623;0.993194;0.9931923;0.993164;0.9932216;0.9931787;0.9931416;0.9931444;0.9931519;0.9932348;0.9931934;0.9932276;0.9931799;0.9931934;0.9931911;0.9931719;0.9931976;0.9931718;0.9931805;0.993156;0.9931834;0.9931601;0.9931574;0.9931794;0.9931706;0.9931563;0.9931601;0.9931911;0.9931574;0.9931687;0.993175;0.9931663;0.9931523;0.993128;0.9931598;0.9931731;0.9931452;0.9931563;0.9931304;0.9931756;0.9931448;0.9931355;0.9931069;0.9931682;0.9931247;0.9931126;0.9930827;0.9931867;0.9932014;0.9932055;0.9931978;0.9931874;0.9931693;0.9931934;0.9931847;0.9931704;0.9931447;0.9932018;0.9931806;0.9931931;0.9931762;0.9932193;0.9932156;0.9931938;0.9931871;0.9931762;0.9931701;0.9926218;0.993165;0.9931732;0.9931654;0.9931978;0.9931763;0.9931516;0.9931866;0.993189;0.993142;0.9931638;0.9931671;0.9931949;0.9931635;0.9931601;0.9931945;0.9931751;0.9931331;0.9931688;0.9931162;0.9931504;0.9930234;0.9931074;0.9930978;0.9931533;0.9931285;0.9931452;0.9931227;0.9931393;0.9931893;0.9930872","1","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","THK","2018/09/06_13:54:54","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/09/06_13:44:41","","CC-POX-01","C.CMOXTS5KRRV01_AC.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","12.11424;12.26887;12.23073;12.23527;12.21113;12.23277;12.23916;12.21865;12.24354;12.20685;12.27898;12.19419;12.20288;12.23069;12.26259;12.26833;12.18106;12.17481;12.3142;12.22775;12.34672;12.31313;12.28466;12.23576;12.23468;12.45799;12.43239;12.34445;12.36412;12.40971;12.45458;12.33735;12.55385;13.42935;13.42322;13.13335;12.94091;12.63963;12.75012;13.10473;13.64141;14.04174;12.62737;12.48497;12.60984;12.46433;12.5633;12.30471;12.43977;12.1907;12.33157;12.2503;12.21178;12.24071;12.17836;12.19974;12.21455;12.19237;12.25466;12.22922;12.31402;12.24627;12.27031;12.29567;12.30656;12.28628;12.35108;13.57679;12.26745;12.34594;12.40815;12.34324;12.3794;12.3302;12.59671;12.40352;12.66477;12.66803;12.63288;12.57421;12.43177;12.54803;13.1608;13.2016;12.93659;12.87471;12.70298;12.65254;13.56014;13.41604;13.72308;12.59057;12.49352;12.62622;12.49815;12.55636;12.57306;13.14931","0","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","THK AVG","2018/09/06_13:54:54","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/09/06_13:44:41","","CC-POX-01","C.CMOXTS5KRRV01_AC.00","","Y","W","2","01000200","12.487853673;12.560222653","3000","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","THK RANGE","2018/09/06_13:54:54","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/09/06_13:44:41","","CC-POX-01","C.CMOXTS5KRRV01_AC.00","","Y","W","2","01000200","1.9275000000;1.5447200000","500","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.04","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","GOF","2018/09/06_14:03:57","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/09/06_14:03:57","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","0.9932435;0.9931786;0.9932007;0.9931917;0.9931917;0.993181;0.9931926;0.9931591;0.9932327;0.9932525;0.9932748;0.9932339;0.9932468;0.9932488;0.9932186;0.9932511;0.9932445;0.9932508;0.9932473;0.993231;0.9932441;0.9932429;0.9932416;0.9932289;0.9932395;0.9931746;0.993177;0.9931614;0.993131;0.9931612;0.9931908;0.9931915;0.9931798;0.993169;0.9931896;0.99318;0.9931392;0.9930852;0.9931903;0.9931136;0.9931148;0.9931784;0.993204;0.9932179;0.993158;0.9931409;0.9931536;0.9931657;0.9931968;0.993259;0.9931769;0.9932464;0.9932296;0.9932535;0.9932173;0.9932526;0.9932207;0.9932423;0.9932178;0.9932374;0.9932495;0.9932265;0.9932874;0.9932284;0.9932299;0.9932266;0.9932433;0.9931725;0.9932338;0.9932263;0.9932205;0.9932182;0.993275;0.9932458;0.9931539;0.9931573;0.9931548;0.9931769;0.9931397;0.9931407;0.9931441;0.9931852;0.9931893;0.9931571;0.9931419;0.9931312;0.9931953;0.9931387;0.9931491;0.9931437;0.9931903;0.9931673;0.9931602;0.9931492;0.9931563;0.9931906;0.9932014;0.9931788","1","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.04","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","THK","2018/09/06_14:03:57","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/09/06_14:03:57","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","8.602821;8.830035;8.756448;8.717583;8.7888;8.830442;8.859471;8.803618;8.707874;8.59598;8.641404;8.605855;8.67599;8.633233;8.694768;8.657008;8.669716;8.640122;8.653505;8.66357;8.672807;8.709331;8.736451;8.685478;8.700707;9.0861;9.060777;9.118087;9.125552;9.158473;9.093566;9.173016;9.300212;9.251222;9.004616;8.94201;8.97648;9.143464;9.044895;9.156194;9.342321;9.190014;9.15243;9.137617;9.179893;9.062675;8.995985;9.067885;9.110556;8.747109;8.709576;8.707417;8.73463;8.756924;8.775268;8.757105;8.748151;8.69547;8.807248;8.770847;8.677353;8.719183;8.697962;8.749593;8.755147;8.706532;8.75284;8.750757;8.777954;8.76407;8.778929;8.794843;8.775263;8.779288;9.030145;9.20794;9.125017;9.099535;9.211673;9.177715;9.192843;9.229528;9.27207;9.293324;9.177037;9.061082;9.076934;9.15809;9.235337;9.341016;9.152362;9.280641;9.273514;9.25493;9.223687;9.178816;9.11434;9.031013","0","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.04","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","THK AVG","2018/09/06_14:03:57","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/09/06_14:03:57","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","W","2","01000200","8.9062664694;8.9609805714","3000","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.04","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","THK RANGE","2018/09/06_14:03:57","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/09/06_14:03:57","","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","W","2","01000200","0.746341;0.663663","1000","0","0","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","GOF","2018/09/06_14:13:06","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/09/06_14:01:59","","CC-POX-01","C.CMOXTS5KRRV01_BD.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","0.9931794;0.9931502;0.9932068;0.9931689;0.9931889;0.9931665;0.9931746;0.9931666;0.9931731;0.9931918;0.9931859;0.9932013;0.993205;0.9931777;0.9931636;0.9931671;0.9932032;0.9931697;0.9931715;0.99316;0.9931471;0.9931472;0.9931411;0.9931864;0.993198;0.9931489;0.9931819;0.9931636;0.9931837;0.9931141;0.9931955;0.9931445;0.9931244;0.9931427;0.9931583;0.9931346;0.9931929;0.9931763;0.9931741;0.9931624;0.9931614;0.993135;0.9931005;0.9930764;0.9930866;0.9931284;0.9931362;0.993144;0.9931033;0.9931358;0.9931819;0.9931839;0.9931917;0.9931886;0.9931642;0.9931545;0.993151;0.9931891;0.9931273;0.9931573;0.9932154;0.9931757;0.993169;0.993196;0.9931731;0.9931605;0.993179;0.993178;0.9931254;0.9931219;0.9931086;0.9931442;0.993156;0.9931453;0.993143;0.9931324;0.9931692;0.9931548;0.9931567;0.9931723;0.9931769;0.9931674;0.9930969;0.9931668;0.9931457;0.9931517;0.9931052;0.9931527;0.9931518;0.9931367;0.9931223;0.9930937;0.9930678;0.993098;0.9931263;0.9930952;0.9931639;0.9931473","1","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","THK","2018/09/06_14:13:06","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/09/06_14:01:59","","CC-POX-01","C.CMOXTS5KRRV01_BD.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","12.39743;12.53231;12.55428;12.37851;12.57076;12.5674;12.58435;12.5616;12.51965;12.48995;12.50124;12.46376;12.41108;12.39453;12.53842;12.47242;12.41512;12.47885;12.47472;12.55156;12.52063;12.58417;12.49654;12.47455;12.58324;13.00139;12.82618;12.74549;12.97382;13.04541;12.69056;12.72065;13.02794;13.36481;13.33078;13.137;12.84951;12.84112;12.86266;13.06088;13.29469;13.55597;13.05128;13.06061;12.78233;12.90743;12.87599;12.90134;12.88255;12.6452;12.65557;12.6104;12.58463;12.63566;12.7444;12.61574;12.59403;12.60956;12.7676;12.63279;12.60954;12.6077;12.5577;12.65895;12.57845;12.64866;12.74534;12.69361;12.65552;12.67594;12.73591;12.65999;12.72979;12.6561;13.02109;12.99098;12.92051;12.96508;13.16896;12.87187;12.8727;13.01904;13.58832;13.19621;13.29966;13.10895;13.16;12.94982;13.1836;13.46661;13.48955;13.19105;13.26631;12.84131;12.98642;13.05805;12.94096;13.00301","0","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","THK AVG","2018/09/06_14:13:06","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/09/06_14:01:59","","CC-POX-01","C.CMOXTS5KRRV01_BD.00","","Y","W","2","01000200","12.740968571;12.874874285","3000","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","THK RANGE","2018/09/06_14:13:06","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/09/06_14:01:59","","CC-POX-01","C.CMOXTS5KRRV01_BD.00","","Y","W","2","01000200","1.1774600000;1.0306200000","500","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","GOF","2018/09/06_14:26:52","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/09/06_14:09:43","","CC-POX-01","C.CMOXSIN3KRRV01_B.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","0.993229;0.9932203;0.9932657;0.9932264;0.9932306;0.9932352;0.9932036;0.9932003;0.9932163;0.9932719;0.9932543;0.9932362;0.9932218;0.9932505;0.9932684;0.9932579;0.9932297;0.9932558;0.9932238;0.9932474;0.9932399;0.993234;0.9932372;0.9932705;0.9932487;0.9932061;0.993184;0.9931635;0.9931481;0.9931884;0.9931774;0.9931878;0.9931878;0.9931657;0.9931493;0.9931585;0.993167;0.9931772;0.9931698;0.9931517;0.9931801;0.9931721;0.9932012;0.9931675;0.9931954;0.9931887;0.9931901;0.9931942;0.9931866;0.993252;0.9932243;0.993202;0.9932486;0.9932255;0.9932424;0.9932562;0.9932071;0.9932147;0.9932374;0.9932616;0.9932212;0.9932198;0.9932373;0.9932209;0.993238;0.9932148;0.9932445;0.9932293;0.9932839;0.9932717;0.9932445;0.9932588;0.9932591;0.9932632;0.9932359;0.9931795;0.9932038;0.9931981;0.9932294;0.9931804;0.9931827;0.9931745;0.9931991;0.9931104;0.9931828;0.9931842;0.9931936;0.9931379;0.9932035;0.9931501;0.9931994;0.9932123;0.9932281;0.9932091;0.9931967;0.9931856;0.9931586;0.9931859","1","0","0","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","THK","2018/09/06_14:26:52","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/09/06_14:09:43","","CC-POX-01","C.CMOXSIN3KRRV01_B.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","8.738968;8.820714;8.774013;8.793175;8.760052;8.78866;8.834724;8.824457;8.800186;8.70517;8.729152;8.668497;8.698853;8.663843;8.74375;8.732514;8.692399;8.697611;8.737422;8.724049;8.716138;8.761886;8.706465;8.728941;8.702034;9.012311;9.070127;9.09006;9.090379;9.060708;8.949719;9.04146;9.041744;9.135521;9.112714;9.062709;9.108548;9.005772;9.086787;9.114837;9.180334;9.089432;9.03654;9.177917;9.096975;9.120728;9.090082;9.046371;9.107921;8.766986;8.726427;8.750858;8.837595;8.832827;8.796544;8.797025;8.79651;8.758056;8.76653;8.739024;8.718878;8.775002;8.842953;8.814948;8.797969;8.852183;8.719494;8.804524;8.728255;8.788872;8.806185;8.757748;8.796717;8.798957;9.011981;9.156849;9.09184;9.019418;8.994848;8.963614;9.07627;9.137175;9.14643;9.410436;9.071213;9.021911;9.073312;9.118034;9.154934;9.143338;9.029229;9.121318;9.205019;9.125464;9.117569;9.190791;9.151005;9.087318","0","0","0","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","THK AVG","2018/09/06_14:26:52","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/09/06_14:09:43","","CC-POX-01","C.CMOXSIN3KRRV01_B.00","","Y","W","2","01000200","8.9076197755;8.9426608776","2500","0","0","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.03","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","THK RANGE","2018/09/06_14:26:52","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/09/06_14:09:43","","CC-POX-01","C.CMOXSIN3KRRV01_B.00","","Y","W","2","01000200","0.516491;0.691558","500","0","0","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.04","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","GOF","2018/09/06_14:37:12","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/09/06_14:16:09","","CC-POX-01","C.CMOXSIN3KRRV01_D.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","0.9932405;0.9931823;0.9931991;0.9932184;0.9931905;0.9931681;0.9931923;0.9931853;0.9932455;0.9932634;0.9932325;0.9932264;0.9932353;0.9932576;0.9932177;0.9932603;0.9932655;0.9932328;0.9932252;0.9932261;0.9932376;0.9932369;0.9932595;0.9932657;0.9932154;0.9931507;0.9931927;0.993199;0.9931778;0.9931799;0.9931713;0.9931695;0.9931913;0.9931684;0.993169;0.9931809;0.9931436;0.9931648;0.9931631;0.9931841;0.993125;0.9931746;0.9931895;0.9931695;0.9931627;0.9931698;0.9931743;0.9931672;0.9931784;0.9932712;0.9931961;0.9932261;0.9932009;0.9931953;0.9932227;0.9932277;0.9932135;0.9932628;0.9932414;0.9932242;0.993216;0.9932069;0.9932107;0.9932279;0.993239;0.9932309;0.9932612;0.9932343;0.9932268;0.9932466;0.9932662;0.9932275;0.993237;0.993236;0.9931595;0.993178;0.9931486;0.9931473;0.9931651;0.9931356;0.993174;0.9931729;0.9931794;0.9931458;0.9931786;0.9931344;0.9931433;0.9931675;0.9931729;0.993139;0.9932094;0.9931989;0.9931955;0.9931774;0.993189;0.9931915;0.9931874;0.9932245","1","0","0","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.04","DC00038.00","FAB2","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","THK","2018/09/06_14:37:12","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/09/06_14:16:09","","CC-POX-01","C.CMOXSIN3KRRV01_D.00","","Y","S","98","01010102010301040105010601070108010901100111011201130114011501160117011801190120012101220123012401250126012701280129013001310132013301340135013601370138013901400141014201430144014501460147014801490201020202030204020502060207020802090210021102120213021402150216021702180219022002210222022302240225022602270228022902300231023202330234023502360237023802390240024102420243024402450246024702480249","8.639271;8.868731;8.722248;8.728251;8.800839;8.834917;8.866777;8.737409;8.724333;8.627583;8.615434;8.592994;8.679573;8.675061;8.671439;8.662772;8.629159;8.579808;8.622639;8.661654;8.67219;8.683295;8.690409;8.675353;8.655659;8.942777;9.042173;9.031345;8.998834;9.053613;8.932905;8.982638;9.064982;9.060571;9.011537;8.963084;8.948561;8.974411;9.039307;9.139827;9.249884;9.134627;9.082117;9.084793;9.02157;9.06309;9.058689;9.073628;9.01168;8.765806;8.79078;8.761823;8.774835;8.824782;8.765487;8.766736;8.700525;8.768274;8.716481;8.779313;8.73927;8.784199;8.771645;8.753825;8.704782;8.717254;8.70836;8.747848;8.760097;8.750858;8.784702;8.731227;8.786339;8.752518;9.147837;9.079273;9.067902;9.087152;9.144157;9.153952;9.045319;9.058462;9.141904;9.18956;9.073919;9.083352;9.095572;9.186992;9.216288;9.32137;9.140287;9.235494;9.217564;9.132553;9.13078;9.078259;9.098205;9.037479","0","0","0","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
