#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","GOF","2018/08/27_10:42:44","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/27_10:42:44","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.9931594;0.9931368;0.9931353;0.9931307;0.9931241;0.993109;0.9931502;0.9931479;0.9931706;0.9931394;0.9931708;0.9931709;0.9931769;0.9931874;0.9931467;0.9931376;0.993137;0.9931552;0.9931105;0.9931809;0.9931249;0.9931165;0.9931401;0.9931183;0.9931099;0.9931393;0.9930721;0.993122;0.9931705;0.9931409;0.9931696;0.9931214;0.99313;0.9931253;0.9931204;0.9931413;0.9931489;0.9930999;0.9930256;0.9930777;0.9931061;0.9931406;0.9930356;0.9930682;0.993097;0.9930862;0.9931259;0.993059","1","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","THK","2018/08/27_10:42:44","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/27_10:42:44","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","12.37327;12.44239;12.35345;12.37291;12.36476;12.35306;12.60222;12.40667;12.37815;12.43009;12.369;12.24663;12.35908;12.30163;12.23854;12.30736;12.41585;12.39638;12.48764;12.51932;12.55201;12.44057;12.40801;12.52612;12.41615;12.91741;12.89206;12.65681;12.6979;12.60851;12.41467;12.4557;12.72628;13.62819;13.72305;13.56054;13.46471;13.16587;13.5291;13.72422;13.988;14.2985;13.02654;12.54503;12.69789;12.67732;13.04679;12.99461;13.01577;12.33875","0","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","THK","2018/08/27_10:42:44","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/27_10:42:44","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","12.38174;12.33526;12.32662;12.23817;12.35113;12.43592;12.34615;12.27652;12.42211;12.49429;12.36103;12.23906;12.35931;12.42621;12.42735;12.38837;12.43226;12.44414;12.56842;12.54506;12.47433;12.49124;12.39801;12.42389;12.74686;12.74199;12.78442;12.89841;12.82796;12.63702;12.64152;12.70848;13.39731;13.41179;13.32819;13.1304;13.08185;13.28226;14.23844;13.95791;14.1314;13.01871;12.71147;12.64571;12.71318;12.92244;12.96735;13.59893","0","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","GOF","2018/08/27_10:53:20","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/27_10:53:20","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.9931442;0.9931173;0.9931007;0.9931542;0.9931275;0.993131;0.993081;0.9931543;0.9931246;0.9931538;0.9931559;0.9931288;0.9931653;0.9931265;0.9931241;0.993163;0.9931795;0.9931756;0.9931369;0.9931497;0.993112;0.9930959;0.9931463;0.9931579;0.9931028;0.9930666;0.993129;0.9931138;0.9931409;0.9930643;0.9931306;0.9931572;0.9931088;0.9931264;0.9931126;0.9930798;0.9931239;0.9931455;0.9930848;0.9931372;0.9930843;0.9930542;0.9930668;0.9930054;0.9931334;0.9930727;0.9930759;0.99309;0.993122;0.9931649","1","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","GOF","2018/08/27_10:53:20","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/27_10:53:20","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.9931754;0.9931394;0.9932058;0.9931507;0.9931222;0.993172;0.9931199;0.9931667;0.9930819;0.9931793;0.9931841;0.9931556;0.9931609;0.9931487;0.9931167;0.9931667;0.9931479;0.9931512;0.9931372;0.9931166;0.9930649;0.9931092;0.9931529;0.9931186;0.993106;0.9931551;0.993104;0.9931175;0.9930928;0.9931348;0.9931023;0.9931248;0.9930639;0.9931005;0.9930645;0.99312;0.9930968;0.9931142;0.9931409;0.9931228;0.993118;0.9930525;0.9929647;0.9931074;0.9930584;0.9931164;0.9931396;0.9930799","1","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","THK","2018/08/27_10:53:20","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/27_10:53:20","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","12.43592;12.58823;12.48582;12.57788;12.61276;12.60442;12.68468;12.60802;12.5685;12.56508;12.46553;12.39865;12.49168;12.49389;12.52398;12.48505;12.46691;12.56812;12.66613;12.72137;12.71754;12.6539;12.50617;12.57354;12.60275;13.16021;12.97967;12.91376;12.93957;13.1682;12.80975;12.96469;13.22532;13.79072;13.72291;13.55157;13.06127;13.06934;13.31728;13.83969;14.01119;14.2737;13.41966;13.21546;12.92267;13.14327;13.18323;13.20159;13.12964;13.07936","0","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","THK","2018/08/27_10:53:20","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/27_10:53:20","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","12.93534;13.0274;13.07016;13.22231;13.1816;13.11179;13.02831;13.00756;13.08278;12.91168;13.06906;13.02966;13.12873;13.20902;13.37139;13.38086;13.31988;13.33118;13.23712;13.19769;13.15724;13.11734;13.27995;12.96391;13.2751;13.34937;13.20519;13.27003;13.50308;13.09267;13.21078;13.44007;14.15184;13.87733;14.01023;13.65883;13.72634;13.72309;14.01717;14.20034;14.254;13.6374;13.70691;13.05784;13.37446;13.74599;13.6264;13.52077","0","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00041.02","DC00041.00","FAB2","NPW","PNNPWTMPLS200NDR.00","Dummy","0269","PNNPWTMPLS200NDR",".00","0.0060","","GOF","2018/08/27_11:33:25","0296","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWTMPLS200NDR",".00","0.0040","","2018/08/27_10:13:02","","TC-PLS-01","T.TM200SIN400ATEST.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.9931322;0.9931504;0.9931557;0.9931546;0.9931234;0.9930935;0.9931296;0.993131;0.9931216;0.9931331;0.9931282;0.9930994;0.9930824;0.9931443;0.9931353;0.9931349;0.9930934;0.9931194;0.993118;0.9931256;0.9931579;0.9930974;0.9931497;0.9931363;0.9931535;0.9930888;0.9930845;0.9930697;0.9930776;0.9930816;0.9930782;0.9931177;0.9931009;0.9930872;0.9930667;0.993093;0.9930619;0.9930323;0.9930834;0.9930932;0.9931106;0.993095;0.9930989;0.9931207;0.9930801;0.993111;0.9930944;0.9931329;0.9930766;0.9930925","0","0","0","0","0","0","0","","Low temp SiN DEP","","N","","","","","","","",""
"INL_RAW","1.1","DC00041.02","DC00041.00","FAB2","NPW","PNNPWTMPLS200NDR.00","Dummy","0269","PNNPWTMPLS200NDR",".00","0.0060","","GOF","2018/08/27_11:33:25","0296","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWTMPLS200NDR",".00","0.0040","","2018/08/27_10:13:02","","TC-PLS-01","T.TM200SIN400ATEST.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.9931111;0.9930855;0.9930913;0.9930962;0.9931355;0.9931122;0.9931036;0.9931279;0.9931224;0.9930831;0.9931188;0.9931096;0.993094;0.993078;0.9930879;0.9931104;0.9930989;0.993094;0.9930746;0.9930993;0.9931435;0.9931008;0.9930897;0.9931142;0.9931324;0.9931104;0.9930856;0.9930354;0.9930629;0.993079;0.9931132;0.9930853;0.9931295;0.9930726;0.9930868;0.993078;0.9930907;0.9930571;0.9930937;0.9930726;0.9931211;0.9931089;0.9931103;0.9931229;0.9930989;0.9930621;0.9930561;0.9931346","0","0","0","0","0","0","0","","Low temp SiN DEP","","N","","","","","","","",""
"INL_RAW","1.1","DC00041.02","DC00041.00","FAB2","NPW","PNNPWTMPLS200NDR.00","Dummy","0269","PNNPWTMPLS200NDR",".00","0.0060","","THK","2018/08/27_11:33:25","0296","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWTMPLS200NDR",".00","0.0040","","2018/08/27_10:13:02","","TC-PLS-01","T.TM200SIN400ATEST.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","10.46571;10.25995;10.29472;10.39102;10.36556;10.34315;10.33712;10.27603;10.30451;10.26258;10.52334;10.3123;10.32932;10.3407;10.47039;10.36618;10.40289;10.4249;10.42914;10.3478;10.29833;10.28286;10.30497;10.22237;10.28942;11.05065;11.21211;11.18672;11.21573;11.06835;10.89609;10.8565;11.04941;11.18631;11.24769;11.26711;11.20899;11.1694;11.27467;11.20107;11.2107;10.92876;10.91261;10.88803;11.07459;11.23038;11.24989;11.1194;10.94697;10.79547","0","0","0","0","0","0","0","","Low temp SiN DEP","","N","","","","","","","",""
"INL_RAW","1.1","DC00041.02","DC00041.00","FAB2","NPW","PNNPWTMPLS200NDR.00","Dummy","0269","PNNPWTMPLS200NDR",".00","0.0060","","THK","2018/08/27_11:33:25","0296","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWTMPLS200NDR",".00","0.0040","","2018/08/27_10:13:02","","TC-PLS-01","T.TM200SIN400ATEST.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","10.6479;10.69405;10.67117;10.64722;10.62188;10.65538;10.63352;10.59176;10.60174;10.64887;10.59435;10.62807;10.63717;10.80462;10.71111;10.69822;10.7073;10.69699;10.59938;10.64151;10.58215;10.59969;10.56023;10.60736;11.11923;11.19585;11.20583;11.15284;11.07307;11.06283;11.02028;11.18857;11.24406;11.3811;11.32841;11.30792;11.26633;11.26895;11.26398;11.25811;11.11011;11.07216;11.04046;11.15038;11.23468;11.20331;11.13935;11.16708","0","0","0","0","0","0","0","","Low temp SiN DEP","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","GOF","2018/08/29_09:53:35","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/29_09:53:35","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.9931577;0.9931244;0.9931192;0.9931514;0.9931744;0.9931686;0.9931776;0.9931741;0.993155;0.993155;0.9931501;0.9931795;0.9931817;0.9931751;0.9931216;0.9931695;0.9931535;0.993138;0.993176;0.9931567;0.993151;0.9930456;0.9931404;0.993138;0.9931232;0.9930443;0.9931111;0.9931045;0.9931574;0.9931766;0.9931096;0.9931532;0.9931237;0.9931663;0.9931339;0.9930968;0.9930965;0.9931434;0.9931175;0.9931095;0.9931271;0.993143;0.9931182;0.993116;0.9931209;0.9930987;0.9931231;0.9931161;0.993074;0.9931645","1","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","GOF","2018/08/29_09:53:35","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/29_09:53:35","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.9931692;0.9931781;0.9931693;0.9931425;0.9931948;0.993131;0.9931123;0.9931889;0.9931524;0.9931391;0.9931325;0.9931646;0.9931564;0.9931417;0.9931555;0.9931197;0.9931459;0.9931637;0.9931288;0.9931066;0.9930946;0.993086;0.9931217;0.9931509;0.9931659;0.9931214;0.99311;0.9931558;0.9931738;0.9931619;0.9931638;0.9931294;0.993118;0.9931091;0.9931364;0.9931528;0.9930933;0.9931161;0.9930257;0.9930608;0.993136;0.9931141;0.9930762;0.9930787;0.9930915;0.9931444;0.9931409;0.9930482","1","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","THK","2018/08/29_09:53:35","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/29_09:53:35","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","12.47159;12.56385;12.50378;12.57827;12.57519;12.53282;12.64155;12.61043;12.51056;12.50296;12.4853;12.47507;12.43326;12.56328;12.60943;12.71003;12.68324;12.66534;12.72805;12.73483;12.76662;12.64017;12.60949;12.60122;12.50926;13.12505;13.10884;12.99281;13.08468;13.08398;12.71653;12.59854;12.90515;13.95095;14.13077;14.07036;13.89871;13.5736;13.82047;13.99456;14.23601;14.37731;13.14782;12.74549;12.74575;13.13224;13.25424;13.16431;13.12437;12.3848","0","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","THK","2018/08/29_09:53:35","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/29_09:53:35","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","12.40705;12.50397;12.3944;12.40452;12.4737;12.45522;12.51374;12.40815;12.49475;12.56023;12.46433;12.37169;12.41759;12.48112;12.53697;12.57333;12.66279;12.61392;12.58048;12.69566;12.76157;12.67365;12.66317;12.54665;12.90213;12.8574;13.07073;12.94748;13.02886;12.79604;12.94863;12.953;13.3051;13.36141;13.02894;13.01706;13.62078;13.64238;14.43977;14.10702;14.11422;13.58344;13.54009;13.54251;12.85789;12.69264;12.69399;13.31697","0","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","GOF","2018/08/29_10:41:01","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/08/29_10:24:15","","CC-POX-01","C.CMOXTS5KRRV01_AC.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.9931234;0.9931643;0.9931454;0.9931207;0.9931575;0.9931365;0.9931614;0.9931702;0.9931618;0.9931684;0.9931682;0.9931756;0.9931582;0.993175;0.9931371;0.9931759;0.9931625;0.9931573;0.9931046;0.9931924;0.9931246;0.9931038;0.9931352;0.9931552;0.9931762;0.9930975;0.9931245;0.9931342;0.9931462;0.9931933;0.9931521;0.993187;0.9931306;0.993125;0.9930844;0.9931247;0.9931509;0.9931169;0.9931008;0.9931009;0.9931369;0.9930972;0.9931071;0.9931417;0.9931196;0.993085;0.9931008;0.9931158;0.9931583;0.9931517","1","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","GOF","2018/08/29_10:41:01","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/08/29_10:24:15","","CC-POX-01","C.CMOXTS5KRRV01_AC.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.9931694;0.9931498;0.9931683;0.993182;0.9932003;0.9931529;0.9931639;0.993183;0.9931464;0.9931392;0.9931589;0.9931836;0.9931761;0.9931265;0.9931456;0.9931588;0.9931466;0.9931486;0.9931262;0.9931366;0.993111;0.9931332;0.9931427;0.9931391;0.9931566;0.9931064;0.9931438;0.9931475;0.9931278;0.9931929;0.9931726;0.9930974;0.993152;0.9931055;0.9931209;0.9931164;0.9931363;0.9931307;0.9930392;0.9930667;0.993089;0.9931629;0.9930832;0.9931204;0.9931418;0.9931266;0.9931442;0.9930949","1","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","THK","2018/08/29_10:41:01","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/08/29_10:24:15","","CC-POX-01","C.CMOXTS5KRRV01_AC.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","12.56013;12.65003;12.55006;12.6882;12.64897;12.6008;12.64254;12.61469;12.56907;12.5614;12.62485;12.58702;12.54576;12.60304;12.72753;12.84378;12.73012;12.60532;12.73895;12.78886;12.79085;12.74994;12.64451;12.50166;12.60887;13.23337;13.41792;13.29273;13.39705;13.22867;12.91852;12.67162;13.01939;13.99468;14.18801;14.13038;13.95449;13.61255;13.86869;14.02925;14.20747;14.32428;13.21439;12.75544;12.84676;13.17169;13.32094;13.29709;13.27593;12.41755","0","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0040","","THK","2018/08/29_10:41:01","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0030","","2018/08/29_10:24:15","","CC-POX-01","C.CMOXTS5KRRV01_AC.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","12.50856;12.48813;12.48375;12.57005;12.58351;12.55361;12.51753;12.48819;12.53673;12.67906;12.54866;12.53146;12.51824;12.58953;12.66548;12.67087;12.71734;12.78324;12.69672;12.75153;12.72591;12.71901;12.78946;12.63033;13.09943;13.01522;13.25297;13.2303;13.12049;12.87531;12.90848;13.00133;13.45788;13.47003;13.18376;13.14159;13.74192;13.73348;14.49786;14.11971;14.12694;13.5448;13.44383;13.60966;12.94005;12.80133;12.75151;13.50651","0","0","0","0","0","0","0","","OXIDE CMP TEOS RR MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","GOF","2018/08/29_10:07:54","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/29_10:07:54","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.9931837;0.9931507;0.9931243;0.9931558;0.9931745;0.9931526;0.9931565;0.9931471;0.9931016;0.9931553;0.9931234;0.9931511;0.9931598;0.9931851;0.9931623;0.9931766;0.9931496;0.9931444;0.9931002;0.9931349;0.9931697;0.9930804;0.9931637;0.9931581;0.9931549;0.9931022;0.9931097;0.9931425;0.9930964;0.993111;0.9931454;0.9931389;0.9931213;0.9930612;0.9931284;0.9931276;0.9931031;0.9931414;0.9931471;0.9930987;0.9931323;0.9930963;0.9930879;0.9930856;0.9930755;0.9930631;0.993089;0.993101;0.9930894;0.9931448","1","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","GOF","2018/08/29_10:07:54","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/29_10:07:54","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.9931817;0.9931477;0.9931167;0.9931656;0.9931591;0.9931671;0.9931576;0.9931722;0.993178;0.9931626;0.9931561;0.9931551;0.9931586;0.9931325;0.993147;0.9931687;0.9931966;0.9931335;0.993119;0.9931437;0.9930938;0.9931499;0.9931566;0.9931424;0.9930967;0.9931442;0.9931428;0.9931542;0.9931098;0.9931508;0.9931602;0.9931362;0.9930856;0.9931055;0.9931162;0.993113;0.9930937;0.9931061;0.9930962;0.9931004;0.9930771;0.993043;0.993014;0.993077;0.9930726;0.9930735;0.9931594;0.9931326","1","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","THK","2018/08/29_10:07:54","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/29_10:07:54","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","12.70519;12.81815;12.79786;12.93585;13.00505;12.81089;12.94897;12.9446;12.82388;12.81944;12.80144;12.77496;12.86875;12.8946;13.01733;12.9652;12.87789;12.92452;12.97041;13.16249;13.09402;13.05571;12.86053;12.80308;12.7825;13.53114;13.37228;13.36433;13.49017;13.73166;13.11791;13.15828;13.38324;14.07733;14.29202;14.17149;13.76653;13.91068;13.82022;14.18284;14.26441;14.23113;13.64882;13.35289;13.08342;13.49787;13.45667;13.53775;13.53419;13.61452","0","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
"INL_RAW","1.1","DC00038.02","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","THK","2018/08/29_10:07:54","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/29_10:07:54","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","13.59892;13.55769;13.68185;13.62759;13.77533;13.58698;13.58216;13.52008;13.63568;13.5755;13.61006;13.70949;13.7472;13.79858;13.73177;13.82024;13.80629;13.80791;13.82438;13.78216;13.82045;13.72557;13.65457;13.59756;14.07183;14.03208;13.98312;14.01675;14.08804;13.67596;13.6507;13.78456;14.56272;14.33729;14.44125;14.15871;14.24535;14.03766;14.43444;14.48324;14.46185;14.03465;14.07172;13.72403;13.81501;14.19486;14.08645;14.06933","0","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
